Number;Measure;Time
1;30.005;12:15:36
3;29.8877;12:15:36
17;30.005;12:15:36
19;29.8681;12:15:36
33;30.005;12:15:36
35;29.8877;12:15:36
49;30.005;12:15:36
51;29.8681;12:15:36
1;30.005;12:15:37
3;29.8877;12:15:37
17;30.005;12:15:37
19;29.8681;12:15:37
33;30.005;12:15:37
35;29.8877;12:15:37
49;30.005;12:15:37
51;29.8681;12:15:37
1;30.005;12:15:38
3;29.8681;12:15:38
17;30.005;12:15:38
19;29.8681;12:15:38
33;29.9659;12:15:38
35;29.8681;12:15:38
49;29.9855;12:15:38
51;29.8485;12:15:38
1;29.9855;12:15:39
3;29.8485;12:15:39
17;29.9855;12:15:39
19;29.8485;12:15:39
33;29.9855;12:15:39
35;29.8485;12:15:39
49;29.9855;12:15:39
51;29.8485;12:15:39
1;29.9659;12:15:40
3;29.8485;12:15:40
17;29.9855;12:15:40
19;29.8485;12:15:40
33;29.9855;12:15:40
35;29.8485;12:15:40
49;29.9855;12:15:40
51;29.8485;12:15:40
1;29.9659;12:15:41
3;29.8485;12:15:41
17;29.9855;12:15:41
19;29.8485;12:15:41
33;29.9659;12:15:41
35;29.8485;12:15:41
49;29.9659;12:15:41
51;29.8485;12:15:41
1;29.9659;12:15:42
3;29.8485;12:15:42
17;29.9659;12:15:42
19;29.8485;12:15:42
33;29.9659;12:15:42
35;29.8485;12:15:42
49;29.9464;12:15:42
51;29.8485;12:15:42
1;29.9659;12:15:43
3;29.8485;12:15:43
17;29.9855;12:15:43
19;29.8485;12:15:43
33;29.9659;12:15:43
35;29.8485;12:15:43
49;29.9659;12:15:43
51;29.8485;12:15:43
1;29.9855;12:15:44
3;29.8485;12:15:44
17;29.9855;12:15:44
19;29.8485;12:15:44
33;30.005;12:15:44
35;29.8485;12:15:44
49;29.9855;12:15:44
51;29.8485;12:15:44
1;29.9855;12:15:45
3;29.8485;12:15:45
17;30.005;12:15:45
19;29.8485;12:15:45
33;30.005;12:15:45
35;29.8485;12:15:45
49;30.005;12:15:45
51;29.8485;12:15:45
1;30.005;12:15:46
3;29.8485;12:15:46
17;30.005;12:15:46
19;29.8485;12:15:46
33;30.005;12:15:46
35;29.8485;12:15:46
49;30.005;12:15:46
51;29.8485;12:15:46
1;30.005;12:15:47
3;29.8681;12:15:47
17;30.005;12:15:47
19;29.8485;12:15:47
33;30.005;12:15:47
35;29.8485;12:15:47
49;30.005;12:15:47
51;29.8681;12:15:47
1;30.005;12:15:48
3;29.8485;12:15:48
17;30.005;12:15:48
19;29.8681;12:15:48
33;30.005;12:15:48
35;29.8681;12:15:48
49;30.0246;12:15:48
51;29.8681;12:15:48
65;30.005;12:15:48
67;29.8681;12:15:48
1;30.0246;12:15:49
3;29.8681;12:15:49
17;30.0246;12:15:49
19;29.8877;12:15:49
33;30.0442;12:15:49
35;29.8877;12:15:49
49;30.0246;12:15:49
51;29.8877;12:15:49
1;30.0442;12:15:50
3;29.8877;12:15:50
17;30.0442;12:15:50
19;29.8877;12:15:50
33;30.0442;12:15:50
35;29.8877;12:15:50
49;30.0442;12:15:50
51;29.8877;12:15:50
1;30.0442;12:15:51
3;29.8877;12:15:51
17;30.0442;12:15:51
19;29.8877;12:15:51
33;30.0637;12:15:51
35;29.8877;12:15:51
49;30.0442;12:15:51
51;29.8877;12:15:51
1;30.0442;12:15:52
3;29.8877;12:15:52
17;30.0637;12:15:52
19;29.8877;12:15:52
33;30.0442;12:15:52
35;29.8877;12:15:52
49;30.0442;12:15:52
51;29.8877;12:15:52
1;30.0637;12:15:53
3;29.8877;12:15:53
17;30.0637;12:15:53
19;29.8877;12:15:53
33;30.0637;12:15:53
35;29.8877;12:15:53
49;30.0637;12:15:53
51;29.9072;12:15:53
1;30.0637;12:15:54
3;29.8877;12:15:54
17;30.0833;12:15:54
19;29.9268;12:15:54
33;30.1029;12:15:54
35;29.9072;12:15:54
49;30.0833;12:15:54
51;29.9072;12:15:54
1;30.1029;12:15:55
3;29.9268;12:15:55
17;30.1029;12:15:55
19;29.9268;12:15:55
33;30.1029;12:15:55
35;29.9072;12:15:55
49;30.1029;12:15:55
51;29.9268;12:15:55
1;30.1029;12:15:56
3;29.9268;12:15:56
17;30.1029;12:15:56
19;29.9268;12:15:56
33;30.1224;12:15:56
35;29.9268;12:15:56
49;30.1029;12:15:56
51;29.9268;12:15:56
1;30.1224;12:15:57
3;29.9268;12:15:57
17;30.1029;12:15:57
19;29.9464;12:15:57
33;30.1224;12:15:57
35;29.9268;12:15:57
49;30.1224;12:15:57
51;29.9268;12:15:57
1;30.1224;12:15:58
3;29.9464;12:15:58
17;30.142;12:15:58
19;29.9268;12:15:58
33;30.1224;12:15:58
35;29.9464;12:15:58
49;30.142;12:15:58
51;29.9464;12:15:58
1;30.142;12:15:59
3;29.9464;12:15:59
17;30.142;12:15:59
19;29.9464;12:15:59
33;30.1615;12:15:59
35;29.9464;12:15:59
49;30.1615;12:15:59
51;29.9464;12:15:59
1;30.1615;12:16:00
3;29.9464;12:16:00
17;30.1615;12:16:00
19;29.9659;12:16:00
33;30.1615;12:16:00
35;29.9464;12:16:00
49;30.1615;12:16:00
51;29.9464;12:16:00
1;30.1811;12:16:01
3;29.9464;12:16:01
17;30.1615;12:16:01
19;29.9855;12:16:01
33;30.1811;12:16:01
35;29.9659;12:16:01
49;30.1811;12:16:01
51;29.9659;12:16:01
1;30.1811;12:16:02
3;29.9659;12:16:02
17;30.1811;12:16:02
19;29.9659;12:16:02
33;30.1811;12:16:02
35;29.9659;12:16:02
49;30.1811;12:16:02
51;29.9659;12:16:02
1;30.2007;12:16:03
3;29.9659;12:16:03
17;30.1811;12:16:03
19;29.9659;12:16:03
33;30.2007;12:16:03
35;29.9659;12:16:03
49;30.2007;12:16:03
51;29.9855;12:16:03
1;30.2007;12:16:04
3;29.9659;12:16:04
17;30.2007;12:16:04
19;30.005;12:16:04
33;30.2202;12:16:04
35;29.9855;12:16:04
49;30.2202;12:16:04
51;30.005;12:16:04
65;30.2202;12:16:04
67;29.9855;12:16:04
1;30.2202;12:16:05
3;30.005;12:16:05
17;30.2202;12:16:05
19;30.005;12:16:05
33;30.2398;12:16:05
35;30.005;12:16:05
49;30.2202;12:16:05
51;30.005;12:16:05
1;30.2398;12:16:06
3;30.005;12:16:06
17;30.2398;12:16:06
19;30.005;12:16:06
33;30.2594;12:16:06
35;30.005;12:16:06
49;30.2594;12:16:06
51;30.005;12:16:06
1;30.2398;12:16:07
3;30.005;12:16:07
17;30.2594;12:16:07
19;30.005;12:16:07
33;30.2594;12:16:07
35;30.0246;12:16:07
49;30.2594;12:16:07
51;30.005;12:16:07
1;30.2594;12:16:08
3;30.0246;12:16:08
17;30.2594;12:16:08
19;30.0246;12:16:08
33;30.2594;12:16:08
35;30.005;12:16:08
49;30.2594;12:16:08
51;30.0246;12:16:08
1;30.2594;12:16:09
3;30.0442;12:16:09
17;30.2789;12:16:09
19;30.0246;12:16:09
33;30.2789;12:16:09
35;30.0442;12:16:09
49;30.2789;12:16:09
51;30.0246;12:16:09
1;30.2985;12:16:10
3;30.0442;12:16:10
17;30.2985;12:16:10
19;30.0442;12:16:10
33;30.2789;12:16:10
35;30.0442;12:16:10
49;30.2985;12:16:10
51;30.0637;12:16:10
1;30.318;12:16:11
3;30.0637;12:16:11
17;30.318;12:16:11
19;30.0637;12:16:11
33;30.318;12:16:11
35;30.0637;12:16:11
49;30.318;12:16:11
51;30.0637;12:16:11
1;30.318;12:16:12
3;30.0637;12:16:12
17;30.318;12:16:12
19;30.0637;12:16:12
33;30.318;12:16:12
35;30.0637;12:16:12
49;30.318;12:16:12
51;30.0637;12:16:12
1;30.318;12:16:13
3;30.0637;12:16:13
17;30.318;12:16:13
19;30.0637;12:16:13
33;30.318;12:16:13
35;30.0637;12:16:13
49;30.318;12:16:13
51;30.0637;12:16:13
1;30.318;12:16:14
3;30.0637;12:16:14
17;30.3376;12:16:14
19;30.0637;12:16:14
33;30.318;12:16:14
35;30.0833;12:16:14
49;30.3376;12:16:14
51;30.0833;12:16:14
1;30.3376;12:16:15
3;30.0833;12:16:15
17;30.3572;12:16:15
19;30.0833;12:16:15
33;30.3572;12:16:15
35;30.0833;12:16:15
49;30.3572;12:16:15
51;30.0833;12:16:15
1;30.3572;12:16:16
3;30.1029;12:16:16
17;30.3767;12:16:16
19;30.0833;12:16:16
33;30.3767;12:16:16
35;30.1029;12:16:16
49;30.3767;12:16:16
51;30.1029;12:16:16
1;30.3767;12:16:17
3;30.0833;12:16:17
17;30.3767;12:16:17
19;30.1029;12:16:17
33;30.3767;12:16:17
35;30.1029;12:16:17
49;30.3767;12:16:17
51;30.1029;12:16:17
1;30.3767;12:16:18
3;30.1029;12:16:18
17;30.3767;12:16:18
19;30.1029;12:16:18
33;30.3767;12:16:18
35;30.1029;12:16:18
49;30.3963;12:16:18
51;30.1029;12:16:18
1;30.3767;12:16:19
3;30.1029;12:16:19
17;30.3963;12:16:19
19;30.1029;12:16:19
33;30.3963;12:16:19
35;30.1224;12:16:19
49;30.4159;12:16:19
51;30.1224;12:16:19
65;30.4159;12:16:19
67;30.1224;12:16:19
1;30.4159;12:16:20
3;30.1224;12:16:20
17;30.4159;12:16:20
19;30.1224;12:16:20
33;30.4159;12:16:20
35;30.142;12:16:20
49;30.4159;12:16:20
51;30.142;12:16:20
1;30.4354;12:16:21
3;30.1615;12:16:21
17;30.4159;12:16:21
19;30.142;12:16:21
33;30.4354;12:16:21
35;30.142;12:16:21
49;30.455;12:16:21
51;30.1615;12:16:21
1;30.4354;12:16:22
3;30.1615;12:16:22
17;30.455;12:16:22
19;30.142;12:16:22
33;30.455;12:16:22
35;30.1615;12:16:22
49;30.4354;12:16:22
51;30.1615;12:16:22
1;30.455;12:16:23
3;30.1615;12:16:23
17;30.455;12:16:23
19;30.1615;12:16:23
33;30.455;12:16:23
35;30.1615;12:16:23
49;30.455;12:16:23
51;30.1615;12:16:23
1;30.4745;12:16:24
3;30.1615;12:16:24
17;30.455;12:16:24
19;30.1615;12:16:24
33;30.4745;12:16:24
35;30.1615;12:16:24
49;30.4745;12:16:24
51;30.1615;12:16:24
1;30.4745;12:16:25
3;30.1811;12:16:25
17;30.4745;12:16:25
19;30.1811;12:16:25
33;30.4745;12:16:25
35;30.1811;12:16:25
49;30.4941;12:16:25
51;30.1811;12:16:25
1;30.4745;12:16:26
3;30.2007;12:16:26
17;30.4941;12:16:26
19;30.1811;12:16:26
33;30.4941;12:16:26
35;30.2007;12:16:26
49;30.4941;12:16:26
51;30.1811;12:16:26
1;30.5137;12:16:27
3;30.2007;12:16:27
17;30.4941;12:16:27
19;30.2007;12:16:27
33;30.5137;12:16:27
35;30.1811;12:16:27
49;30.5137;12:16:27
51;30.2007;12:16:27
1;30.5137;12:16:28
3;30.2007;12:16:28
17;30.5137;12:16:28
19;30.2202;12:16:28
33;30.5137;12:16:28
35;30.2007;12:16:28
49;30.5137;12:16:28
51;30.2202;12:16:28
1;30.5137;12:16:29
3;30.2007;12:16:29
17;30.5137;12:16:29
19;30.2202;12:16:29
33;30.5137;12:16:29
35;30.2202;12:16:29
49;30.5332;12:16:29
51;30.2202;12:16:29
1;30.5332;12:16:31
3;30.2202;12:16:31
17;30.5137;12:16:31
19;30.2202;12:16:31
33;30.5332;12:16:31
35;30.2202;12:16:31
49;30.5332;12:16:31
51;30.2202;12:16:31
1;30.5137;12:16:32
3;30.2202;12:16:32
17;30.5332;12:16:32
19;30.2202;12:16:32
33;30.5332;12:16:32
35;30.2202;12:16:32
49;30.5332;12:16:32
51;30.2202;12:16:32
1;30.5332;12:16:33
3;30.2202;12:16:33
17;30.5332;12:16:33
19;30.2202;12:16:33
33;30.5332;12:16:33
35;30.2202;12:16:33
49;30.5332;12:16:33
51;30.2202;12:16:33
1;30.5332;12:16:34
3;30.2202;12:16:34
17;30.5332;12:16:34
19;30.2202;12:16:34
33;30.5332;12:16:34
35;30.2202;12:16:34
49;30.5332;12:16:34
51;30.2202;12:16:34
1;30.5332;12:16:35
3;30.2202;12:16:35
17;30.5332;12:16:35
19;30.2202;12:16:35
33;30.5137;12:16:35
35;30.2202;12:16:35
49;30.5332;12:16:35
51;30.2202;12:16:35
1;30.5137;12:16:36
3;30.2202;12:16:36
17;30.5332;12:16:36
19;30.2202;12:16:36
33;30.5332;12:16:36
35;30.2202;12:16:36
49;30.5137;12:16:36
51;30.2202;12:16:36
65;30.5332;12:16:36
67;30.2202;12:16:36
1;30.5137;12:16:37
3;30.2202;12:16:37
17;30.5137;12:16:37
19;30.2202;12:16:37
33;30.5332;12:16:37
35;30.2202;12:16:37
49;30.5137;12:16:37
51;30.2202;12:16:37
1;30.5332;12:16:38
3;30.2202;12:16:38
17;30.5137;12:16:38
19;30.2202;12:16:38
33;30.5137;12:16:38
35;30.2202;12:16:38
49;30.5137;12:16:38
51;30.2202;12:16:38
1;30.5137;12:16:39
3;30.2202;12:16:39
17;30.5137;12:16:39
19;30.2202;12:16:39
33;30.5137;12:16:39
35;30.2202;12:16:39
49;30.4941;12:16:39
51;30.2007;12:16:39
1;30.5137;12:16:40
3;30.2202;12:16:40
17;30.4941;12:16:40
19;30.2007;12:16:40
33;30.5137;12:16:40
35;30.2007;12:16:40
49;30.4941;12:16:40
51;30.2007;12:16:40
1;30.4941;12:16:41
3;30.2202;12:16:41
17;30.4941;12:16:41
19;30.2007;12:16:41
33;30.4941;12:16:41
35;30.2202;12:16:41
49;30.4941;12:16:41
51;30.2007;12:16:41
1;30.4941;12:16:42
3;30.2202;12:16:42
17;30.4745;12:16:42
19;30.2007;12:16:42
33;30.4745;12:16:42
35;30.2007;12:16:42
49;30.4745;12:16:42
51;30.2007;12:16:42
1;30.4941;12:16:43
3;30.2202;12:16:43
17;30.4745;12:16:43
19;30.2007;12:16:43
33;30.4745;12:16:43
35;30.2007;12:16:43
49;30.4745;12:16:43
51;30.2202;12:16:43
1;30.4745;12:16:44
3;30.2007;12:16:44
17;30.4745;12:16:44
19;30.2007;12:16:44
33;30.4745;12:16:44
35;30.2202;12:16:44
49;30.4745;12:16:44
51;30.2007;12:16:44
1;30.4745;12:16:45
3;30.2007;12:16:45
17;30.4745;12:16:45
19;30.2007;12:16:45
33;30.4745;12:16:45
35;30.2202;12:16:45
49;30.4745;12:16:45
51;30.1811;12:16:45
1;30.4745;12:16:46
3;30.2007;12:16:46
17;30.4745;12:16:46
19;30.1811;12:16:46
33;30.4745;12:16:46
35;30.2007;12:16:46
49;30.4745;12:16:46
51;30.2007;12:16:46
1;30.455;12:16:47
3;30.1811;12:16:47
17;30.4745;12:16:47
19;30.2007;12:16:47
33;30.455;12:16:47
35;30.2007;12:16:47
49;30.455;12:16:47
51;30.2007;12:16:47
1;30.455;12:16:48
3;30.2007;12:16:48
17;30.455;12:16:48
19;30.2007;12:16:48
33;30.455;12:16:48
35;30.2007;12:16:48
49;30.455;12:16:48
51;30.2007;12:16:48
1;30.455;12:16:49
3;30.1811;12:16:49
17;30.455;12:16:49
19;30.2007;12:16:49
33;30.4354;12:16:49
35;30.2007;12:16:49
49;30.4354;12:16:49
51;30.1811;12:16:49
1;30.4354;12:16:50
3;30.1811;12:16:50
17;30.4354;12:16:50
19;30.1811;12:16:50
33;30.455;12:16:50
35;30.1811;12:16:50
49;30.4354;12:16:50
51;30.1811;12:16:50
1;30.4354;12:16:51
3;30.1615;12:16:51
17;30.4354;12:16:51
19;30.2007;12:16:51
33;30.4354;12:16:51
35;30.1811;12:16:51
49;30.4159;12:16:51
51;30.1615;12:16:51
1;30.4354;12:16:52
3;30.1811;12:16:52
17;30.4354;12:16:52
19;30.1615;12:16:52
33;30.4159;12:16:52
35;30.1615;12:16:52
49;30.4354;12:16:52
51;30.1811;12:16:52
1;30.4159;12:16:53
3;30.1615;12:16:53
17;30.4159;12:16:53
19;30.1615;12:16:53
33;30.4159;12:16:53
35;30.1811;12:16:53
49;30.4159;12:16:53
51;30.1811;12:16:53
65;30.4159;12:16:53
67;30.1615;12:16:53
1;30.4159;12:16:54
3;30.1615;12:16:54
17;30.4159;12:16:54
19;30.1811;12:16:54
33;30.4159;12:16:54
35;30.1615;12:16:54
49;30.4159;12:16:54
51;30.1811;12:16:54
1;30.4159;12:16:55
3;30.1615;12:16:55
17;30.4159;12:16:55
19;30.1615;12:16:55
33;30.4159;12:16:55
35;30.1615;12:16:55
49;30.4159;12:16:55
51;30.1615;12:16:55
1;30.4159;12:16:56
3;30.1615;12:16:56
17;30.3963;12:16:56
19;30.1615;12:16:56
33;30.4159;12:16:56
35;30.1615;12:16:56
49;30.3963;12:16:56
51;30.1615;12:16:56
1;30.4159;12:16:57
3;30.1615;12:16:57
17;30.3963;12:16:57
19;30.1615;12:16:57
33;30.3963;12:16:57
35;30.1615;12:16:57
49;30.3963;12:16:57
51;30.1615;12:16:57
1;30.3963;12:16:58
3;30.1615;12:16:58
17;30.3963;12:16:58
19;30.1615;12:16:58
33;30.3767;12:16:58
35;30.1615;12:16:58
49;30.3963;12:16:58
51;30.1615;12:16:58
1;30.3767;12:16:59
3;30.142;12:16:59
17;30.3963;12:16:59
19;30.1615;12:16:59
33;30.3767;12:16:59
35;30.1615;12:16:59
49;30.3767;12:16:59
51;30.142;12:16:59
1;30.3767;12:17:00
3;30.1615;12:17:00
17;30.3767;12:17:00
19;30.142;12:17:00
33;30.3767;12:17:00
35;30.1615;12:17:00
49;30.3767;12:17:00
51;30.142;12:17:00
1;30.3767;12:17:01
3;30.142;12:17:01
17;30.3767;12:17:01
19;30.142;12:17:01
33;30.3767;12:17:01
35;30.1615;12:17:01
49;30.3767;12:17:01
51;30.1224;12:17:01
1;30.3767;12:17:02
3;30.142;12:17:02
17;30.3767;12:17:02
19;30.142;12:17:02
33;30.3767;12:17:02
35;30.142;12:17:02
49;30.3572;12:17:02
51;30.1224;12:17:02
1;30.3767;12:17:03
3;30.142;12:17:03
17;30.3767;12:17:03
19;30.1224;12:17:03
33;30.3572;12:17:03
35;30.1224;12:17:03
49;30.3767;12:17:03
51;30.142;12:17:03
1;30.3572;12:17:04
3;30.1224;12:17:04
17;30.3767;12:17:04
19;30.142;12:17:04
33;30.3572;12:17:04
35;30.1224;12:17:04
49;30.3572;12:17:04
51;30.142;12:17:04
1;30.3572;12:17:05
3;30.1224;12:17:05
17;30.3376;12:17:05
19;30.1224;12:17:05
33;30.3572;12:17:05
35;30.1224;12:17:05
49;30.3376;12:17:05
51;30.1224;12:17:05
1;30.3376;12:17:06
3;30.1224;12:17:06
17;30.3376;12:17:06
19;30.1224;12:17:06
33;30.3376;12:17:06
35;30.1224;12:17:06
49;30.318;12:17:06
51;30.1224;12:17:06
1;30.318;12:17:07
3;30.1224;12:17:07
17;30.3376;12:17:07
19;30.1224;12:17:07
33;30.318;12:17:07
35;30.1224;12:17:07
49;30.318;12:17:07
51;30.1224;12:17:07
1;30.318;12:17:08
3;30.1224;12:17:08
17;30.318;12:17:08
19;30.1224;12:17:08
33;30.318;12:17:08
35;30.1224;12:17:08
49;30.318;12:17:08
51;30.1224;12:17:08
1;30.318;12:17:09
3;30.1029;12:17:09
17;30.2985;12:17:09
19;30.1029;12:17:09
33;30.318;12:17:09
35;30.1224;12:17:09
49;30.318;12:17:09
51;30.1029;12:17:09
1;30.2985;12:17:10
3;30.1029;12:17:10
17;30.318;12:17:10
19;30.1029;12:17:10
33;30.2985;12:17:10
35;30.1029;12:17:10
49;30.2985;12:17:10
51;30.1029;12:17:10
65;30.318;12:17:10
67;30.1029;12:17:10
1;30.2985;12:17:11
3;30.1029;12:17:11
17;30.2985;12:17:11
19;30.1029;12:17:11
33;30.2985;12:17:11
35;30.1029;12:17:11
49;30.2985;12:17:11
51;30.1029;12:17:11
1;30.2985;12:17:12
3;30.1029;12:17:12
17;30.2985;12:17:12
19;30.1029;12:17:12
33;30.2985;12:17:12
35;30.0833;12:17:12
49;30.2985;12:17:12
51;30.1029;12:17:12
1;30.2789;12:17:13
3;30.1029;12:17:13
17;30.2789;12:17:13
19;30.0833;12:17:13
33;30.2789;12:17:13
35;30.1029;12:17:13
49;30.2985;12:17:13
51;30.0833;12:17:13
1;30.2789;12:17:14
3;30.1029;12:17:14
17;30.2594;12:17:14
19;30.0833;12:17:14
33;30.2789;12:17:14
35;30.0833;12:17:14
49;30.2594;12:17:14
51;30.0833;12:17:14
1;30.2789;12:17:15
3;30.0833;12:17:15
17;30.2789;12:17:15
19;30.0833;12:17:15
33;30.2594;12:17:15
35;30.0637;12:17:15
49;30.2594;12:17:15
51;30.0833;12:17:15
1;30.2594;12:17:16
3;30.0637;12:17:16
17;30.2594;12:17:16
19;30.0833;12:17:16
33;30.2594;12:17:16
35;30.0637;12:17:16
49;30.2594;12:17:16
51;30.0637;12:17:16
1;30.2594;12:17:17
3;30.0637;12:17:17
17;30.2594;12:17:17
19;30.0637;12:17:17
33;30.2594;12:17:17
35;30.0637;12:17:17
49;30.2398;12:17:17
51;30.0637;12:17:17
1;30.2594;12:17:18
3;30.0637;12:17:18
17;30.2594;12:17:18
19;30.0637;12:17:18
33;30.2594;12:17:18
35;30.0637;12:17:18
49;30.2398;12:17:18
51;30.0637;12:17:18
1;30.2594;12:17:19
3;30.0637;12:17:19
17;30.2594;12:17:19
19;30.0637;12:17:19
33;30.2594;12:17:19
35;30.0637;12:17:19
49;30.2398;12:17:19
51;30.0637;12:17:19
1;30.2398;12:17:20
3;30.0637;12:17:20
17;30.2398;12:17:20
19;30.0637;12:17:20
33;30.2398;12:17:20
35;30.0637;12:17:20
49;30.2398;12:17:20
51;30.0637;12:17:20
1;30.2398;12:17:21
3;30.0637;12:17:21
17;30.2202;12:17:21
19;30.0637;12:17:21
33;30.2398;12:17:21
35;30.0637;12:17:21
49;30.2202;12:17:21
51;30.0637;12:17:21
1;30.2398;12:17:22
3;30.0637;12:17:22
17;30.2202;12:17:22
19;30.0637;12:17:22
33;30.2202;12:17:22
35;30.0637;12:17:22
49;30.2202;12:17:22
51;30.0637;12:17:22
1;30.2202;12:17:23
3;30.0442;12:17:23
17;30.2202;12:17:23
19;30.0442;12:17:23
33;30.2202;12:17:23
35;30.0442;12:17:23
49;30.2202;12:17:23
51;30.0442;12:17:23
1;30.2202;12:17:24
3;30.0442;12:17:24
17;30.2202;12:17:24
19;30.0442;12:17:24
33;30.2202;12:17:24
35;30.0246;12:17:24
49;30.2202;12:17:24
51;30.0442;12:17:24
1;30.2202;12:17:25
3;30.0246;12:17:25
17;30.2007;12:17:25
19;30.0246;12:17:25
33;30.2007;12:17:25
35;30.0246;12:17:25
49;30.2007;12:17:25
51;30.0246;12:17:25
1;30.2202;12:17:26
3;30.0246;12:17:26
17;30.2007;12:17:26
19;30.005;12:17:26
33;30.2007;12:17:26
35;30.0246;12:17:26
49;30.1811;12:17:26
51;30.0442;12:17:26
65;30.2007;12:17:26
67;30.005;12:17:26
1;30.2007;12:17:27
3;30.0246;12:17:27
17;30.2007;12:17:27
19;30.0246;12:17:27
33;30.1811;12:17:27
35;30.0246;12:17:27
49;30.2007;12:17:27
51;30.0246;12:17:27
1;30.1811;12:17:28
3;30.005;12:17:28
17;30.1811;12:17:28
19;30.0246;12:17:28
33;30.1811;12:17:28
35;30.0246;12:17:28
49;30.1811;12:17:28
51;30.005;12:17:28
1;30.1615;12:17:29
3;30.0246;12:17:29
17;30.1811;12:17:29
19;30.005;12:17:29
33;30.1615;12:17:29
35;30.005;12:17:29
49;30.1615;12:17:29
51;30.005;12:17:29
1;30.1811;12:17:30
3;30.0246;12:17:30
17;30.1615;12:17:30
19;30.005;12:17:30
33;30.1615;12:17:30
35;30.005;12:17:30
49;30.1811;12:17:30
51;30.005;12:17:30
1;30.1615;12:17:31
3;30.005;12:17:31
17;30.1615;12:17:31
19;30.005;12:17:31
33;30.1615;12:17:31
35;30.005;12:17:31
49;30.1615;12:17:31
51;30.005;12:17:31
1;30.1615;12:17:32
3;30.005;12:17:32
17;30.1615;12:17:32
19;30.005;12:17:32
33;30.1615;12:17:32
35;30.005;12:17:32
49;30.1615;12:17:32
51;30.005;12:17:32
1;30.1615;12:17:33
3;30.005;12:17:33
17;30.1615;12:17:33
19;30.005;12:17:33
33;30.1615;12:17:33
35;30.005;12:17:33
49;30.1615;12:17:33
51;30.005;12:17:33
1;30.1615;12:17:34
3;30.005;12:17:34
17;30.1615;12:17:34
19;30.005;12:17:34
33;30.1615;12:17:34
35;29.9855;12:17:34
49;30.1615;12:17:34
51;30.005;12:17:34
1;30.142;12:17:35
3;29.9855;12:17:35
17;30.1615;12:17:35
19;30.005;12:17:35
33;30.142;12:17:35
35;29.9855;12:17:35
49;30.1615;12:17:35
51;30.005;12:17:35
1;30.142;12:17:36
3;29.9855;12:17:36
17;30.1224;12:17:36
19;30.005;12:17:36
33;30.142;12:17:36
35;29.9855;12:17:36
49;30.142;12:17:36
51;30.005;12:17:36
1;30.1224;12:17:37
3;29.9855;12:17:37
17;30.142;12:17:37
19;29.9659;12:17:37
33;30.1224;12:17:37
35;29.9855;12:17:37
49;30.142;12:17:37
51;29.9659;12:17:37
1;30.142;12:17:39
3;29.9855;12:17:39
17;30.1224;12:17:39
19;29.9659;12:17:39
33;30.1224;12:17:39
35;29.9659;12:17:39
49;30.1224;12:17:39
51;29.9659;12:17:39
1;30.1224;12:17:40
3;29.9855;12:17:40
17;30.1224;12:17:40
19;29.9659;12:17:40
33;30.1224;12:17:40
35;29.9855;12:17:40
49;30.1224;12:17:40
51;29.9659;12:17:40
1;30.1224;12:17:41
3;29.9855;12:17:41
17;30.1029;12:17:41
19;29.9659;12:17:41
33;30.1224;12:17:41
35;29.9855;12:17:41
49;30.1224;12:17:41
51;29.9659;12:17:41
1;30.1029;12:17:42
3;29.9659;12:17:42
17;30.1029;12:17:42
19;29.9659;12:17:42
33;30.1029;12:17:42
35;29.9659;12:17:42
49;30.1029;12:17:42
51;29.9659;12:17:42
1;30.1029;12:17:43
3;29.9659;12:17:43
17;30.1029;12:17:43
19;29.9855;12:17:43
33;30.1029;12:17:43
35;29.9464;12:17:43
49;30.1029;12:17:43
51;29.9659;12:17:43
1;30.1029;12:17:44
3;29.9659;12:17:44
17;30.1029;12:17:44
19;29.9464;12:17:44
33;30.1029;12:17:44
35;29.9464;12:17:44
49;30.1029;12:17:44
51;29.9659;12:17:44
65;30.1029;12:17:44
67;29.9464;12:17:44
1;30.0833;12:17:45
3;29.9659;12:17:45
17;30.1029;12:17:45
19;29.9464;12:17:45
33;30.0833;12:17:45
35;29.9464;12:17:45
49;30.1029;12:17:45
51;29.9464;12:17:45
1;30.0833;12:17:46
3;29.9464;12:17:46
17;30.1029;12:17:46
19;29.9464;12:17:46
33;30.0833;12:17:46
35;29.9464;12:17:46
49;30.0833;12:17:46
51;29.9464;12:17:46
1;30.0833;12:17:47
3;29.9464;12:17:47
17;30.0833;12:17:47
19;29.9464;12:17:47
33;30.0637;12:17:47
35;29.9464;12:17:47
49;30.0637;12:17:47
51;29.9464;12:17:47
1;30.0833;12:17:48
3;29.9464;12:17:48
17;30.0442;12:17:48
19;29.9464;12:17:48
33;30.0833;12:17:48
35;29.9268;12:17:48
49;30.0637;12:17:48
51;29.9464;12:17:48
1;30.0442;12:17:49
3;29.9268;12:17:49
17;30.0637;12:17:49
19;29.9268;12:17:49
33;30.0637;12:17:49
35;29.9268;12:17:49
49;30.0442;12:17:49
51;29.9464;12:17:49
1;30.0637;12:17:50
3;29.9268;12:17:50
17;30.0442;12:17:50
19;29.9268;12:17:50
33;30.0442;12:17:50
35;29.9268;12:17:50
49;30.0442;12:17:50
51;29.9268;12:17:50
1;30.0442;12:17:51
3;29.9072;12:17:51
17;30.0442;12:17:51
19;29.9268;12:17:51
33;30.0442;12:17:51
35;29.9268;12:17:51
49;30.0442;12:17:51
